,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
228,0.2606435,0.4029989,0.36933956,0.33047837,0.36956263,0.32344058,0.35600674,0.29499298,0.3972799,0.38082758,0.33787426,0.30142856,0.33145678,0.37226003,0.26120237,0.32053468,0.3440603,0.3370518,0.29109558,0.3261683
229,0.27549347,0.42470166,0.38189673,0.34497425,0.39024493,0.33772808,0.36681584,0.31356943,0.4128053,0.3964043,0.3562305,0.31941465,0.35093454,0.39320546,0.27487382,0.33739498,0.3616528,0.35475907,0.3100116,0.34311736
230,0.30802774,0.46835497,0.4276886,0.37966287,0.42269975,0.36053497,0.38740045,0.34138343,0.44643623,0.41488034,0.3895679,0.35861486,0.36344188,0.43477502,0.3081549,0.3678752,0.39118844,0.37486452,0.33737776,0.36942533
231,0.28725222,0.43664232,0.40254653,0.3584447,0.38988248,0.3455447,0.37248555,0.3143628,0.43053928,0.39786956,0.36137968,0.3369037,0.34767663,0.40170407,0.28647444,0.34664425,0.3688334,0.35533786,0.31592244,0.35028487
232,0.2810728,0.42644972,0.39122704,0.35333258,0.39241335,0.34169137,0.37301403,0.31388095,0.42785162,0.40152884,0.3607425,0.33234122,0.35392174,0.39803872,0.2829593,0.34394595,0.36668414,0.35704368,0.31637898,0.35348073
233,0.28244206,0.41381934,0.38598874,0.36604038,0.3941874,0.3668833,0.3842293,0.3169634,0.44930738,0.42311522,0.36853814,0.35233185,0.38527915,0.3914837,0.29870394,0.34566665,0.378553,0.37017033,0.33554897,0.3785055
234,0.2755328,0.40692496,0.38701427,0.35437942,0.37656912,0.35007527,0.3718409,0.30409372,0.42699915,0.3981158,0.35301098,0.32789326,0.3588057,0.38135993,0.28477746,0.33126575,0.36305368,0.35628346,0.315909,0.3568604
235,0.27438763,0.42058837,0.38334554,0.3432729,0.3809062,0.3374189,0.36265174,0.30715033,0.40918842,0.3886196,0.35023275,0.3152799,0.34252486,0.38742736,0.2724019,0.3326031,0.35640803,0.34910163,0.30516377,0.33671063
236,0.27604616,0.42296386,0.38593236,0.34443542,0.3736332,0.33608583,0.3602678,0.3016026,0.41436496,0.38481915,0.34542054,0.31773236,0.33678812,0.38555428,0.2704582,0.3351408,0.3543193,0.34470543,0.3031773,0.33470654
237,0.27334735,0.41784045,0.38523528,0.34247673,0.3627068,0.33252108,0.35696897,0.2929623,0.41539294,0.37905532,0.33762115,0.31638843,0.3287094,0.37800065,0.26730776,0.3319837,0.3492834,0.3374015,0.29736015,0.33030632
238,0.27078116,0.41449013,0.3836611,0.3410917,0.3609039,0.3292807,0.35640982,0.2904948,0.4142704,0.3777466,0.33551303,0.31443393,0.32607237,0.37547424,0.26606396,0.33007947,0.34730282,0.33484477,0.2944951,0.3291824
239,0.27376541,0.41818142,0.3844947,0.34641978,0.3779387,0.33347028,0.36437646,0.30181104,0.42077026,0.39076445,0.34783667,0.32137182,0.34078798,0.38616243,0.27323106,0.336937,0.35631463,0.34579626,0.30500233,0.3423215
240,0.2797409,0.41030148,0.38414037,0.3629544,0.3862578,0.36285093,0.37929606,0.3106653,0.44667238,0.41644892,0.36160246,0.34684145,0.3778109,0.38632226,0.2938723,0.34254906,0.37364972,0.36483136,0.33023548,0.37274104
241,0.27579468,0.40742767,0.3872549,0.3547658,0.37372106,0.35083097,0.36945355,0.30247068,0.4277039,0.39625248,0.3507195,0.32686543,0.35746095,0.3802516,0.28361621,0.33137256,0.36266428,0.35554108,0.3156213,0.35563713
242,0.27614418,0.42244855,0.38540134,0.34507766,0.37996802,0.33911407,0.36300766,0.3072479,0.4112168,0.38840845,0.35020974,0.31712094,0.34259936,0.38807666,0.27351573,0.33393365,0.35733804,0.34961656,0.30619428,0.33737335
243,0.27683446,0.42354798,0.38715097,0.34514356,0.37166867,0.33671105,0.3600763,0.30061224,0.41557676,0.38400376,0.34450552,0.31884158,0.33553073,0.38495952,0.2707223,0.33548912,0.35416982,0.3438648,0.30294347,0.33431208
244,0.27441543,0.4186942,0.38717738,0.34425345,0.3609098,0.33391032,0.3567604,0.29216382,0.4175267,0.37861153,0.33695,0.3177499,0.32805312,0.37762618,0.26819816,0.33264494,0.3498181,0.3370974,0.29770476,0.33080724
245,0.2714878,0.41520008,0.38497704,0.34222054,0.359125,0.32991055,0.3558341,0.28948364,0.41591236,0.376996,0.33459085,0.31511313,0.32501826,0.37508947,0.26626685,0.3307434,0.3472757,0.334187,0.29450887,0.3291905
246,0.27462468,0.4194266,0.3858399,0.34773266,0.37740675,0.3346462,0.36415675,0.3017347,0.42200065,0.390599,0.34777245,0.3221782,0.34053782,0.38647026,0.2739139,0.3376448,0.35689408,0.34580556,0.30545235,0.3424949
247,0.28099608,0.4118046,0.38541123,0.36423427,0.38620085,0.36437944,0.3792047,0.3110321,0.44846046,0.4167733,0.36190498,0.34808668,0.3788486,0.38716647,0.2945027,0.3436617,0.3748094,0.36582664,0.33153585,0.37368527
248,0.27601248,0.40735713,0.38802266,0.35479626,0.37228155,0.3501344,0.36892885,0.3013714,0.42832085,0.39509785,0.34971148,0.32673475,0.3562094,0.37992316,0.28314424,0.33142936,0.36220098,0.35489836,0.31509912,0.3553529
249,0.27670684,0.42341152,0.38590717,0.34526396,0.3794766,0.3389103,0.36267573,0.3069198,0.41171312,0.38791955,0.34991214,0.31730542,0.3420222,0.38839525,0.27313837,0.33459076,0.3571866,0.3493834,0.30614448,0.33718774
250,0.27910587,0.4266776,0.39049318,0.34807873,0.37273186,0.33917114,0.36102954,0.3018147,0.4184675,0.3850427,0.3461108,0.32166,0.3365203,0.38702148,0.27298522,0.33741418,0.3563544,0.34507903,0.30474588,0.33599654
251,0.27701673,0.42277056,0.38991877,0.34649843,0.3629797,0.33603677,0.3578219,0.29437846,0.4198845,0.38007447,0.33903593,0.32065198,0.3289109,0.3805895,0.2700442,0.33545688,0.35185522,0.3384577,0.29982597,0.3320514
252,0.27439934,0.41930342,0.38877127,0.34555244,0.3611733,0.3328073,0.35739517,0.29172438,0.41927752,0.37885377,0.33705604,0.318801,0.32670513,0.3780776,0.26912546,0.33341533,0.3502147,0.33614308,0.29703763,0.3314949
253,0.27525744,0.42003226,0.387093,0.34940007,0.37501788,0.3365905,0.36393788,0.3002979,0.42420912,0.3903342,0.34672529,0.32396105,0.3408863,0.38511455,0.2748232,0.33754328,0.35774362,0.345522,0.3054285,0.3427791
254,0.2849401,0.41696274,0.39012012,0.37000644,0.3902109,0.36989793,0.38105953,0.31471312,0.4533009,0.41972813,0.36616176,0.35205132,0.38432202,0.3917607,0.2991933,0.34705284,0.379958,0.37056968,0.33684546,0.37877357
255,0.29075226,0.43501207,0.40340775,0.37081528,0.40858495,0.36240196,0.38237265,0.3277886,0.43934184,0.41436914,0.3772068,0.3446942,0.37547696,0.41015902,0.30113494,0.34949043,0.38362417,0.3739831,0.33388573,0.37123206
256,0.27929634,0.42594588,0.3877444,0.34963945,0.39158615,0.3435508,0.37011147,0.31505173,0.41792166,0.3985089,0.35968772,0.32561576,0.35458487,0.3955343,0.28029504,0.3385668,0.3652377,0.35782865,0.314125,0.3475168
257,0.28653905,0.43774194,0.3950369,0.35818627,0.40204924,0.3505367,0.37488246,0.3237135,0.42694905,0.4062968,0.36887395,0.334818,0.36369267,0.40622276,0.2876597,0.3473411,0.37452745,0.36590195,0.32326043,0.35629046
258,0.31483912,0.47661936,0.4362561,0.38753432,0.4293148,0.3684732,0.39192253,0.34791246,0.45364732,0.42003816,0.3967981,0.3674892,0.37008527,0.44247064,0.31616804,0.37331134,0.3989512,0.38132256,0.34477335,0.37614882
259,0.2906656,0.44085538,0.40733927,0.3625759,0.3919794,0.34915924,0.37432626,0.31667206,0.4345546,0.39974448,0.3642058,0.3412636,0.3495774,0.40499988,0.29016128,0.349419,0.37218645,0.3575768,0.3188973,0.353126
260,0.2838869,0.42979896,0.3945806,0.35695204,0.39437038,0.34531143,0.37443247,0.31586996,0.43192637,0.40373975,0.3632447,0.33613974,0.356726,0.40081048,0.28594878,0.34666732,0.36971256,0.3594534,0.31968668,0.3566257
261,0.28467566,0.4157531,0.38844454,0.36834177,0.39504334,0.36972407,0.38549262,0.3184964,0.45161688,0.424374,0.37016293,0.35506397,0.38745326,0.3931062,0.30088526,0.34710678,0.38069144,0.37226582,0.3379077,0.3807288
262,0.27743632,0.40905783,0.38877562,0.35640973,0.3781435,0.35264853,0.372915,0.30604073,0.42883265,0.3996795,0.35479167,0.33006644,0.36104628,0.3832233,0.28666142,0.3328809,0.3651353,0.35838464,0.31825116,0.35881653
263,0.2753257,0.4213413,0.38449055,0.34433126,0.38088545,0.33836442,0.36311534,0.3072321,0.4109464,0.38906023,0.35066482,0.31674516,0.34316513,0.38805526,0.27319568,0.33351862,0.3570898,0.34961095,0.30612907,0.33773616
264,0.2764531,0.4231249,0.38611302,0.34478644,0.3724423,0.33671173,0.36017486,0.3009857,0.41557455,0.3847621,0.34485176,0.31863666,0.33683178,0.3851093,0.27047503,0.33559415,0.35433382,0.34451333,0.30348393,0.33489195
265,0.27298915,0.41742712,0.384824,0.34242046,0.3617751,0.33234552,0.35661477,0.29231212,0.41550404,0.3786831,0.33680773,0.31619143,0.32814905,0.37721834,0.26704925,0.33181083,0.3489453,0.33682215,0.29691416,0.32992342
266,0.2703726,0.41377863,0.3835134,0.340881,0.3594368,0.32889596,0.35583282,0.28945068,0.41418967,0.37701637,0.33442658,0.31386527,0.32538489,0.37437567,0.265491,0.3295079,0.34679767,0.33422545,0.29375872,0.32879844
267,0.27322963,0.4175474,0.38384175,0.3459889,0.37639946,0.33299696,0.36351645,0.30085576,0.42044038,0.38992918,0.3464806,0.32046956,0.33980638,0.3850241,0.2723861,0.33657476,0.35558277,0.34500775,0.3042431,0.34153375
268,0.27927178,0.4095708,0.383805,0.36262617,0.38490334,0.3622976,0.3786133,0.30959877,0.4465364,0.41560334,0.3604577,0.34614798,0.37682128,0.38532466,0.2932123,0.3420752,0.37298146,0.36403543,0.32943472,0.3721365
269,0.27528125,0.4064932,0.38718513,0.35389745,0.37243804,0.34918717,0.36892727,0.3010719,0.42737308,0.39489207,0.3496233,0.3261217,0.35555404,0.37954855,0.28270072,0.3308489,0.36139664,0.35418445,0.31438732,0.3546762
270,0.27495024,0.42116812,0.3838226,0.34340006,0.37824854,0.3373007,0.36157566,0.30545256,0.41015837,0.38695478,0.34849706,0.3153694,0.3407695,0.38666403,0.27154055,0.33316967,0.35544565,0.34788287,0.30468994,0.33572915
271,0.27655098,0.4232316,0.38662583,0.34505776,0.37114498,0.33679253,0.35976613,0.30017748,0.41575986,0.38402906,0.34405184,0.31865254,0.33585033,0.38440624,0.2703726,0.33537492,0.35406822,0.34381297,0.30288187,0.33437485
272,0.27391735,0.41796362,0.3862967,0.3435751,0.3609775,0.33340496,0.35675758,0.29206467,0.4169819,0.3786002,0.3367566,0.31730705,0.32808256,0.37731975,0.2677968,0.33233494,0.34943172,0.33695173,0.29749388,0.33059305
273,0.27099243,0.41476664,0.3846174,0.34169683,0.3592396,0.32928175,0.35571167,0.28935745,0.41479594,0.3765275,0.33445087,0.31423062,0.32470748,0.3748636,0.265938,0.33004665,0.34689775,0.33398134,0.2939099,0.3286513
274,0.27437896,0.41890678,0.38555866,0.3471971,0.37685016,0.3341046,0.36401466,0.30124134,0.42168424,0.39020473,0.3473282,0.32190928,0.3400305,0.38602963,0.27344048,0.33734918,0.3563426,0.34537488,0.30498937,0.3421243
275,0.2806255,0.41135666,0.38511124,0.36448509,0.38603833,0.36445424,0.37930346,0.31078112,0.4484946,0.41684484,0.3617328,0.34804383,0.3788566,0.38669568,0.29476103,0.34338507,0.37480077,0.3655909,0.33129665,0.37373132
276,0.27639538,0.407468,0.3883189,0.35530683,0.37304565,0.35058185,0.36963856,0.30201843,0.42872563,0.39568615,0.3504255,0.32739064,0.35665596,0.3804694,0.28387177,0.33186162,0.3625515,0.3553241,0.31576958,0.35608536
277,0.27574584,0.42199942,0.38477832,0.34463227,0.37901914,0.3386209,0.36240157,0.30647683,0.4110835,0.38793027,0.3493578,0.31658188,0.34198728,0.38733146,0.27277294,0.3337593,0.35671803,0.34899664,0.30567193,0.3368841
278,0.27713498,0.4236734,0.38797724,0.34627545,0.37117025,0.33756822,0.36011812,0.2999862,0.41712278,0.38410357,0.34446278,0.3197374,0.3358766,0.38481066,0.27141774,0.33572114,0.35461563,0.34383208,0.30332673,0.33500978
279,0.27402458,0.41846383,0.38622275,0.3440874,0.3610258,0.33421344,0.3565868,0.29203504,0.41755202,0.378962,0.33688083,0.31770644,0.32872623,0.3772775,0.26801702,0.33253992,0.34982842,0.3371319,0.29782012,0.33075804
280,0.27157047,0.41525975,0.38519248,0.3429824,0.35920224,0.33050355,0.35605246,0.28953642,0.4166137,0.37739733,0.33468366,0.3155429,0.32567763,0.37500864,0.26681334,0.33086413,0.3478559,0.334562,0.29482806,0.3298548
281,0.27420077,0.41868395,0.38524088,0.34702384,0.37727123,0.3339491,0.36416274,0.301368,0.4217296,0.39043742,0.3475542,0.3219151,0.34036446,0.3862003,0.27347705,0.3373575,0.35638517,0.34549588,0.30516636,0.3422815
282,0.2798685,0.41047525,0.38412985,0.3628424,0.38576314,0.36256695,0.3790537,0.3105339,0.44691086,0.41619983,0.3611196,0.3468541,0.37726843,0.38626444,0.2935657,0.34292585,0.37348318,0.36464316,0.33014926,0.37253672
283,0.27517307,0.4066101,0.3870231,0.3536889,0.3727778,0.3491034,0.36904418,0.30145746,0.42660844,0.39493012,0.34980163,0.3257757,0.35562494,0.3796166,0.28265446,0.33063364,0.3614055,0.35433057,0.31422198,0.35443276
284,0.2747392,0.42072985,0.3837013,0.34306088,0.37857896,0.33701465,0.3620671,0.305885,0.40950674,0.38722652,0.34868455,0.31539637,0.34070423,0.38654765,0.27170596,0.33279514,0.3554895,0.34797004,0.3043936,0.3356787
285,0.27580068,0.42180008,0.38552746,0.34389985,0.37060934,0.3358039,0.35947466,0.29959074,0.41511673,0.38364467,0.34339964,0.31792095,0.33521357,0.38369855,0.26957878,0.3348549,0.35311866,0.34318304,0.30235034,0.33384427
286,0.2725759,0.41600162,0.3846526,0.34243432,0.36013278,0.3321646,0.35640362,0.29103577,0.41600963,0.3781264,0.3357265,0.3161199,0.32768375,0.37589177,0.26686507,0.33121666,0.34843323,0.3362163,0.29642585,0.33005068
287,0.26929137,0.4124315,0.38191283,0.33988172,0.3584828,0.3279658,0.35513487,0.28855953,0.41330746,0.37645617,0.33335292,0.3126564,0.3246674,0.37313613,0.26446536,0.3288274,0.3457086,0.3333404,0.29291645,0.327986
288,0.27182418,0.4154438,0.38188767,0.34394455,0.37588868,0.33132732,0.36310762,0.29982182,0.41887775,0.38935965,0.34575275,0.31909764,0.33934823,0.3838472,0.2709465,0.33523577,0.35411128,0.34412158,0.3031095,0.34056962
289,0.27789706,0.40815964,0.38169214,0.36121467,0.3845749,0.36127505,0.37834135,0.30918837,0.44514412,0.415756,0.3597387,0.34506023,0.3764969,0.3840895,0.29213744,0.3412956,0.3719477,0.3632171,0.328471,0.37127063
290,0.2736952,0.40425664,0.38505894,0.35184246,0.3712515,0.34721532,0.36869505,0.30033666,0.42505926,0.39416575,0.34828272,0.32431358,0.35399267,0.37777114,0.28123608,0.32954356,0.35957342,0.3528522,0.3126828,0.3532632
291,0.27082437,0.41532257,0.37997794,0.33931127,0.37451988,0.33310205,0.3598216,0.3017325,0.40621635,0.38436157,0.34475183,0.31129017,0.33713803,0.38186085,0.26834762,0.3290147,0.35161722,0.344196,0.3002409,0.33238953
292,0.27095377,0.41546088,0.38009223,0.3389612,0.367335,0.33059534,0.3575363,0.29595333,0.4099986,0.38091558,0.33943674,0.31261703,0.33192414,0.37872338,0.2655139,0.33045152,0.34877798,0.3396335,0.29754835,0.3302083
293,0.26761198,0.4096139,0.3780797,0.3374926,0.36026323,0.32739356,0.3555414,0.28962365,0.4107978,0.37784135,0.33393565,0.3109513,0.32761082,0.37250963,0.2633494,0.32740337,0.34540474,0.3348949,0.293383,0.3284767
294,0.26605996,0.40735397,0.37635383,0.33831862,0.36423728,0.32777655,0.3578831,0.29135573,0.41138938,0.38146818,0.33638403,0.31138474,0.33290625,0.37298316,0.26516348,0.32660508,0.34769833,0.33769265,0.29485995,0.33231395
295,0.27762955,0.42372245,0.38700256,0.3527754,0.39290458,0.34109935,0.37214333,0.31250095,0.42544994,0.40179327,0.36015412,0.3289196,0.35660535,0.39534146,0.28216392,0.34090197,0.36639383,0.35694367,0.31493112,0.35334408
296,0.2950924,0.4378648,0.41245273,0.38160923,0.410395,0.36691102,0.38841292,0.32542068,0.4568975,0.4203607,0.38179916,0.35897484,0.38165024,0.413434,0.31032413,0.3552026,0.38993385,0.37602276,0.33892044,0.383124
297,0.28781503,0.4221367,0.4016441,0.36815664,0.3849547,0.3620878,0.37714034,0.31149715,0.443716,0.4047707,0.36268166,0.34329364,0.36936086,0.39450777,0.2958989,0.3427112,0.37560734,0.36646545,0.3287901,0.36877587
298,0.28409922,0.43129584,0.3937573,0.35407257,0.38623336,0.34796882,0.3680082,0.31275123,0.42207423,0.3945038,0.3576784,0.32796556,0.35153586,0.3962346,0.281326,0.34129113,0.3655525,0.35700992,0.31548032,0.34654796
299,0.28230816,0.42996883,0.39420566,0.3520442,0.37560797,0.34328687,0.3634468,0.30449265,0.42299423,0.3880377,0.349595,0.32638308,0.34060806,0.3903425,0.27688184,0.34015593,0.36013767,0.34843475,0.30880186,0.34016708
300,0.27851588,0.4231959,0.3919468,0.3490031,0.36366415,0.33863303,0.35940403,0.29517215,0.42284492,0.38153523,0.34046775,0.32337925,0.33164057,0.3815113,0.27258873,0.33625537,0.35402244,0.3404803,0.3020757,0.33495787
301,0.27415374,0.41824985,0.38824257,0.34539923,0.36100042,0.33302063,0.35758436,0.29156965,0.41915601,0.37887606,0.33695686,0.31865308,0.32734087,0.37763786,0.26921734,0.33295724,0.35011646,0.33645886,0.2972795,0.33186725
302,0.27673852,0.42194924,0.38886577,0.35016835,0.37881267,0.3366674,0.36536518,0.30303517,0.4244327,0.39153585,0.3496002,0.32472995,0.34178966,0.3886962,0.27608335,0.3393018,0.35882646,0.34725794,0.30731022,0.34427428
303,0.28188956,0.41250804,0.3865219,0.3658015,0.38612264,0.36568272,0.37945068,0.3114519,0.45001596,0.41715232,0.36210743,0.34904578,0.37945575,0.38761157,0.29558653,0.34452757,0.3758094,0.36660317,0.33259645,0.37488496
304,0.27754498,0.40904295,0.38954017,0.35689908,0.3736966,0.35251677,0.3701042,0.30290392,0.4303739,0.39665425,0.35129982,0.32895088,0.35841933,0.3814345,0.28512436,0.33283147,0.36419708,0.35669717,0.31719902,0.3573446
305,0.2764176,0.4225572,0.3851757,0.34482884,0.3791018,0.33914655,0.36262187,0.3066545,0.41182005,0.38813964,0.34965682,0.3174363,0.3423297,0.38784322,0.27295768,0.33439642,0.35690236,0.34928173,0.3063124,0.3371961
306,0.2773735,0.42394623,0.388059,0.34610194,0.37103233,0.33749896,0.3601698,0.3003455,0.41679496,0.38399827,0.3443469,0.31965214,0.33569828,0.38491383,0.2713109,0.33586162,0.35465798,0.34401208,0.30334106,0.33486372
307,0.27484035,0.4191441,0.387632,0.34462315,0.36153835,0.33436877,0.35721448,0.29280487,0.41756824,0.37884784,0.33751258,0.31810206,0.3285088,0.37821206,0.26875147,0.3328584,0.35028687,0.3376385,0.29821303,0.33115214
308,0.2726589,0.41671813,0.38644382,0.34353507,0.36090562,0.33139428,0.3568866,0.29108217,0.41662568,0.37817553,0.33630845,0.31642905,0.3266823,0.37665117,0.26774138,0.33144423,0.34888616,0.33576733,0.29585114,0.33052677
309,0.2755827,0.42049044,0.38664195,0.34890932,0.37851042,0.33611545,0.3652031,0.30290067,0.42336246,0.39194566,0.3489419,0.32387984,0.34242952,0.38746068,0.2751852,0.33853158,0.35837558,0.34722176,0.30686837,0.34397954
310,0.28126124,0.41187364,0.38543668,0.36493143,0.38643873,0.3651828,0.37957126,0.31147808,0.44922227,0.41745973,0.36215818,0.34874764,0.37957135,0.38726628,0.29515585,0.34411153,0.37539503,0.3663183,0.3322528,0.37450102
311,0.27625918,0.4077508,0.38861027,0.3556926,0.3729502,0.35045475,0.36935937,0.3018259,0.42855567,0.39532784,0.35025874,0.32687178,0.35640424,0.38043156,0.28388193,0.33171654,0.36261192,0.35521,0.3154176,0.35593373
312,0.27565563,0.42171213,0.38452262,0.34469134,0.37889737,0.33875948,0.3623093,0.30630744,0.4114319,0.38806686,0.34925777,0.31667295,0.34210876,0.38716954,0.2727736,0.3338532,0.35666245,0.34892908,0.30585825,0.33707058
313,0.27634615,0.42275485,0.38677096,0.34513363,0.37054908,0.33652437,0.35961232,0.29951602,0.41618487,0.3837385,0.34363285,0.318758,0.3351136,0.38397387,0.27038604,0.33523878,0.3537755,0.34314543,0.3025266,0.3342402
314,0.27411455,0.41846308,0.38603893,0.34359333,0.36163914,0.3338354,0.35686055,0.29251128,0.41732964,0.37925094,0.33723998,0.31783214,0.32865328,0.37776047,0.26788664,0.33283523,0.3497053,0.3372156,0.29797524,0.33074707
315,0.27139518,0.41500542,0.38493335,0.3418943,0.36010984,0.32967147,0.35652286,0.29011592,0.41538876,0.3775249,0.33531606,0.31532237,0.32554674,0.37545896,0.2665528,0.33043388,0.34756303,0.3346075,0.2945481,0.32945853
316,0.27421606,0.41870394,0.385198,0.3469851,0.3777406,0.33414093,0.3643914,0.30180904,0.42141607,0.3907606,0.34790987,0.32200116,0.34069794,0.38633764,0.27368388,0.33722532,0.35662714,0.34579048,0.3052712,0.34237194
317,0.28032658,0.41134906,0.38473764,0.36371893,0.38692138,0.36375022,0.37947515,0.31143925,0.44709012,0.41694754,0.36220634,0.34732917,0.37864932,0.38702065,0.29444376,0.34305045,0.37452456,0.36562788,0.33094755,0.37325722
318,0.27532703,0.40657267,0.38701546,0.35424596,0.3729483,0.34950092,0.36933044,0.3016021,0.42751807,0.39545062,0.34994826,0.32632953,0.35608304,0.37974864,0.2830776,0.33117056,0.36170188,0.35456833,0.31478792,0.35517547
319,0.27446815,0.42071944,0.38342962,0.3432567,0.37851062,0.33709252,0.36166695,0.30555385,0.40970102,0.38716897,0.34848234,0.31507903,0.34081987,0.3863788,0.27157316,0.33278558,0.35547617,0.34783196,0.30434293,0.33563924
320,0.27589574,0.4226064,0.3858471,0.34457266,0.37097287,0.3361206,0.3593926,0.29985029,0.4151635,0.38372666,0.34358302,0.3178257,0.33538952,0.38395858,0.26988643,0.33502004,0.35358664,0.34337446,0.3023532,0.33390218
321,0.2729921,0.4167206,0.38546386,0.34268564,0.36043468,0.33231995,0.3565174,0.29128796,0.4159333,0.37795064,0.3361109,0.31628692,0.32757482,0.37643284,0.26712495,0.3312813,0.34867674,0.336358,0.29649058,0.32996413
322,0.26986086,0.41313288,0.38270244,0.34043857,0.35796058,0.32838574,0.35499635,0.28825462,0.41436788,0.37631062,0.33316815,0.3133719,0.32437423,0.37331635,0.2646446,0.32943776,0.34585866,0.33316973,0.29312798,0.32808393
323,0.2732481,0.417402,0.38425395,0.345847,0.375953,0.33246773,0.36357713,0.30040324,0.42035645,0.38939795,0.34623167,0.32046053,0.339137,0.3848873,0.27228117,0.33633828,0.35527903,0.34460858,0.3037586,0.3412887
324,0.2793749,0.40994224,0.38378882,0.36285448,0.38537964,0.36268115,0.37868923,0.31008995,0.446433,0.41592732,0.36077574,0.34614298,0.37734216,0.3855993,0.29342338,0.34220624,0.37335557,0.36445677,0.3297451,0.37231886
325,0.27560148,0.4070276,0.38738704,0.3546151,0.37273738,0.35009176,0.36904493,0.30162242,0.42769858,0.39532167,0.3498918,0.3262946,0.35647535,0.37981358,0.28313968,0.33117622,0.36208335,0.3549315,0.31504738,0.35526812
326,0.27444842,0.42045122,0.38349792,0.34307298,0.37798437,0.33696327,0.36162645,0.30526844,0.40948483,0.38674003,0.34817305,0.31491962,0.34055966,0.3861026,0.27145502,0.33249786,0.35525814,0.34769768,0.30413395,0.33540678
327,0.2747557,0.42070916,0.38450092,0.34292033,0.36901808,0.3346761,0.35860613,0.29827142,0.41400063,0.38252893,0.3419447,0.31653386,0.3340705,0.38216898,0.26837617,0.3337683,0.3520254,0.34208068,0.30091223,0.33264938
328,0.2716528,0.41472024,0.38383523,0.3414205,0.3591979,0.3310543,0.35578352,0.29012987,0.41465685,0.37703857,0.3347539,0.3146645,0.326558,0.3748563,0.26597092,0.3301285,0.34732935,0.33531785,0.29530287,0.32899365
329,0.26852486,0.41091827,0.38108423,0.33929154,0.3581931,0.32739857,0.3552578,0.2882031,0.41271633,0.3764736,0.33294478,0.31199905,0.32511955,0.37229785,0.2641183,0.32793626,0.34548858,0.33348596,0.29249507,0.3282385
330,0.2707591,0.4136774,0.38032973,0.3430341,0.37603027,0.33069566,0.3631803,0.29979113,0.41770363,0.38945964,0.34548366,0.31801856,0.33978596,0.38304865,0.27054968,0.33430412,0.3536129,0.34420565,0.30282876,0.34054628
331,0.27677512,0.4066571,0.3808096,0.36004144,0.38413876,0.3597808,0.37823692,0.30852592,0.44348705,0.41499138,0.3591827,0.34362832,0.37531778,0.3831658,0.29140714,0.34006572,0.37075174,0.3622326,0.32717535,0.3703294
332,0.27097633,0.40158096,0.38212445,0.34917936,0.369642,0.34451127,0.36718613,0.29844037,0.4219108,0.39260784,0.34615755,0.3210576,0.35180125,0.37518686,0.278828,0.3272071,0.35716975,0.35055503,0.30978993,0.35059315
333,0.26703694,0.41104725,0.375872,0.33526286,0.37274066,0.3285635,0.35833377,0.2993999,0.4022869,0.38265988,0.34202302,0.3073719,0.334072,0.37862408,0.26514366,0.3261053,0.3483209,0.34115773,0.29641578,0.3293182
334,0.26548898,0.40882906,0.37331742,0.3336663,0.36602136,0.32549337,0.35593903,0.29370597,0.40475175,0.3801383,0.33659658,0.30724636,0.33029264,0.37425202,0.26161188,0.32636338,0.34507692,0.33694527,0.29356632,0.32751465
335,0.2643462,0.4055584,0.3732021,0.33480993,0.3642287,0.32569736,0.3571478,0.29149073,0.40720722,0.3806294,0.33566618,0.30872223,0.33183727,0.37185812,0.2629793,0.32483408,0.34568146,0.3368039,0.29328728,0.32971156
336,0.27825335,0.42678505,0.38966936,0.35126904,0.3904077,0.33906472,0.36998898,0.31183,0.4216769,0.39752832,0.35834393,0.32659343,0.35020512,0.39544076,0.28046983,0.3398251,0.36470094,0.35405618,0.31144595,0.34794366
337,0.3216298,0.4842711,0.45342708,0.39664266,0.43007538,0.36802536,0.3955028,0.34710744,0.46343362,0.41734484,0.39968082,0.37601352,0.3619532,0.4497909,0.32415664,0.37850666,0.40192783,0.37868044,0.34519628,0.37904882
338,0.30423105,0.44076902,0.41004443,0.38694975,0.4074237,0.3863777,0.3923453,0.33416182,0.4709463,0.43242264,0.38325372,0.3740045,0.40074718,0.41398975,0.31590608,0.36508507,0.39953837,0.38954473,0.3569871,0.3958142
339,0.28338283,0.41417783,0.39500493,0.36425436,0.37769958,0.36056492,0.3761119,0.30787358,0.4396687,0.40334177,0.3568041,0.33941206,0.36791995,0.38613105,0.29261056,0.33823034,0.37165728,0.36376795,0.3250411,0.3665286
340,0.27382275,0.41532502,0.38619155,0.34814587,0.38281256,0.339388,0.36798742,0.3069753,0.4158367,0.39332038,0.3531687,0.32013917,0.34859586,0.38688168,0.2784574,0.33175665,0.3600799,0.35208282,0.3081053,0.34567896
341,0.26885185,0.40962473,0.3801392,0.3425618,0.37912112,0.33311072,0.36636022,0.30257273,0.41245043,0.39148805,0.3489565,0.3167786,0.34462684,0.38172415,0.2739696,0.32845533,0.35539812,0.34722245,0.30280226,0.34179413
