,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
533,1.0392362,0.55771124,-0.41257256,0.34659576,-0.75803244,-0.5625045,0.08384518,0.7903073,-0.31324425,-0.42487213,-0.015950903,-0.28385487,-0.9309535,-0.6544627,0.66904384,0.92759836,0.96219456,-1.2708561,0.4017243,-0.5948963
534,0.78401995,0.08877055,-0.547384,0.17377838,-0.39146575,-0.9101398,-0.39488232,0.99493194,-0.78060865,-0.57870555,0.11151153,-0.72099376,-0.855822,-0.4191206,0.12028013,1.1880612,0.7167977,-1.2391436,0.64427865,-0.84686935
535,0.63984245,0.1785183,-0.31540278,0.2758013,-0.45758027,-0.7818278,-0.5084301,0.9834918,-0.7211555,-0.5581965,0.40420645,-0.54957545,-0.989552,-0.47813427,0.24067524,1.2000426,0.62673587,-1.1580917,0.61508393,-0.86909676
536,0.88322353,0.579157,-0.23477189,0.43746775,-0.7487581,-0.5302857,-0.27974176,0.855613,-0.31956968,-0.4864593,0.3047274,-0.25127915,-0.9972204,-0.6257751,0.6481631,1.0181482,0.80666584,-1.1909007,0.454743,-0.68526244
537,0.96523476,0.709114,-0.15848134,0.48367354,-0.8476653,-0.45321977,-0.18094873,0.8221756,-0.22306748,-0.45386845,0.30981538,-0.17011388,-1.0294036,-0.70976526,0.7928976,0.9791342,0.9075128,-1.2011181,0.40275988,-0.64254
538,0.9883459,0.714151,-0.13937387,0.48245823,-0.8652784,-0.46391976,-0.18478028,0.8440939,-0.25893492,-0.4783825,0.32554677,-0.18021882,-1.060889,-0.72858334,0.81885326,1.0102265,0.9340918,-1.230628,0.42031404,-0.6739522
539,1.0480431,0.708321,-0.21759638,0.45448703,-0.88024896,-0.5026649,-0.15509245,0.86722225,-0.27286515,-0.50969476,0.22846033,-0.19913447,-1.0585794,-0.72373456,0.8387542,1.0264578,0.97998625,-1.2881821,0.43132666,-0.70612836
540,1.1134388,0.6246288,-0.44706836,0.38569903,-0.8354805,-0.5884472,-0.07558191,0.89339733,-0.3255346,-0.52679145,-0.007214755,-0.28868377,-1.006698,-0.6606298,0.76371694,1.0236762,1.0274999,-1.3723826,0.45934963,-0.68155503
541,0.87450075,0.1239177,-0.632336,0.17930937,-0.44599706,-0.951514,-0.5065714,1.0929209,-0.803023,-0.68466914,0.042106286,-0.7440542,-0.89887017,-0.40473506,0.20300466,1.251502,0.78437304,-1.3583527,0.69318354,-0.9315381
542,0.67402756,0.15369965,-0.43710017,0.24485677,-0.44623226,-0.84141076,-0.5281637,1.0404611,-0.77432275,-0.6029525,0.3003626,-0.61342186,-0.97718054,-0.43815064,0.21430257,1.2277505,0.6493497,-1.2173305,0.66229844,-0.8917265
543,0.90562785,0.6644446,-0.26462027,0.44723973,-0.7697114,-0.41841918,0.13323054,0.63364357,-0.120377675,-0.2902184,0.123674914,-0.1394212,-0.8651917,-0.67410356,0.6168238,0.7291367,0.84958315,-1.0876627,0.30180812,-0.39888084
544,1.0786946,1.1274748,0.06839816,0.72556627,-1.1076062,0.11100081,0.6167227,0.27514708,0.4581463,-0.003165409,0.051535875,0.2811221,-0.83040327,-0.8779644,1.0012555,0.2188982,1.0118886,-0.927197,-0.040157616,0.018002741
545,0.8762815,1.0872201,0.37665558,0.6963184,-1.0279214,0.06219422,0.46455294,0.30460292,0.31900024,0.050805375,0.46888536,0.23214851,-0.9224464,-0.91925234,0.8932667,0.37602466,0.8872595,-0.7732891,0.011403888,-0.042445987
546,0.7492975,1.1175054,0.6035425,0.77535427,-1.0497749,0.146514,0.40409395,0.26817018,0.33473122,0.104383826,0.7070316,0.29911175,-0.9899945,-0.97442484,0.8930287,0.37866452,0.8014914,-0.6702355,-0.00931111,-0.04195123
547,0.6725558,1.1064446,0.67558956,0.8025524,-1.0316095,0.18291669,0.42049915,0.21799393,0.34385008,0.15751965,0.75150573,0.31207594,-0.9945707,-0.98546886,0.8324553,0.34746328,0.76324725,-0.6104597,-0.020431608,0.0038703382
548,0.41130903,0.6403989,0.61127275,0.6355852,-0.6630617,-0.09895748,0.06870298,0.3886169,-0.12584268,0.06610134,0.92407644,-0.06142095,-0.9659573,-0.8453929,0.36497742,0.6590189,0.5418669,-0.6043816,0.20995486,-0.22619025
549,0.26352197,0.7670134,0.8646887,0.77868503,-0.73797953,0.05902207,-0.027192175,0.3927248,-0.094128475,0.10023242,1.1838732,0.0780568,-1.0887374,-0.92265886,0.47973448,0.6623606,0.4602817,-0.5293897,0.17970116,-0.25809354
550,0.41662204,1.0785694,1.0335014,0.9243884,-0.9858618,0.27869144,0.15893178,0.2820943,0.24958467,0.17458564,1.1597829,0.33188605,-1.0920665,-1.0284876,0.8032013,0.4452576,0.5556843,-0.49651623,0.0043933094,-0.11781962
551,0.45232862,1.2278156,1.1882075,0.98378575,-1.0883276,0.4004097,0.2765612,0.19523041,0.4092754,0.25087583,1.1909528,0.46551603,-1.1030366,-1.0914176,0.92951834,0.31969047,0.59277433,-0.43132827,-0.07894735,-0.022388324
552,0.45977032,1.2996131,1.289577,1.0147578,-1.1378539,0.47104245,0.3518796,0.13330513,0.5033652,0.30144876,1.2125514,0.5344932,-1.1081191,-1.1337482,0.97342694,0.24564119,0.5999249,-0.38566893,-0.13178433,0.036719576
553,0.47759673,1.3397464,1.3179469,1.0132504,-1.167815,0.50896454,0.4304676,0.07378934,0.5649649,0.33917078,1.1923193,0.57710314,-1.0962449,-1.1501651,0.98449636,0.17260872,0.61851454,-0.35605425,-0.17321624,0.09643316
554,0.47307575,1.2934145,1.2400128,0.98114735,-1.1328511,0.48534822,0.48192382,0.020154446,0.56529427,0.365317,1.1044283,0.5582006,-1.0667735,-1.1241417,0.91114867,0.13567804,0.63475853,-0.34334886,-0.17452373,0.14763767
555,0.25789297,0.7794801,1.0424807,0.77054256,-0.74285287,0.14037055,0.14767303,0.2243586,0.06403721,0.2469176,1.176214,0.13611138,-1.001996,-0.94172066,0.4294641,0.4727127,0.44841242,-0.39266628,0.088021405,-0.09263922
556,0.13464417,0.8735608,1.2089107,0.8729061,-0.78166795,0.23528415,0.052943207,0.27144054,0.050552025,0.24630986,1.3701057,0.22940831,-1.1171587,-0.9892417,0.53047687,0.51682925,0.38692385,-0.36850688,0.08072725,-0.15077084
557,0.32676503,1.1516612,1.2783242,0.9764245,-1.015542,0.3956982,0.21320947,0.19358823,0.34615284,0.27490798,1.2895725,0.43412703,-1.1058576,-1.0726111,0.82704264,0.34511432,0.4984366,-0.37805778,-0.06526345,-0.041223772
558,0.39979646,1.2856901,1.3626922,1.0234822,-1.1156557,0.48401058,0.31691054,0.13854179,0.47624838,0.31547096,1.284595,0.5314876,-1.1144623,-1.1305423,0.945669,0.25749964,0.5521819,-0.35636485,-0.12849927,0.02519492
559,0.42923075,1.3375059,1.3982468,1.036127,-1.1573915,0.5211494,0.38065958,0.09883505,0.5510083,0.34103674,1.2759402,0.57775164,-1.1177073,-1.1551392,0.98266333,0.20701626,0.5760071,-0.33590037,-0.16377454,0.06680671
560,0.4677618,1.3584979,1.3568671,1.0223389,-1.1811008,0.5278618,0.45278785,0.04298103,0.59759355,0.35828185,1.2071182,0.60411054,-1.1015823,-1.1578094,0.99274766,0.14965998,0.6124948,-0.33119142,-0.18996055,0.111887634
561,0.48045546,1.2575784,1.1822892,0.95623577,-1.1159017,0.45767242,0.48256218,0.024716258,0.54105496,0.35653234,1.0657492,0.5298515,-1.0592079,-1.1037886,0.8785649,0.16004443,0.6396071,-0.356744,-0.15640801,0.13353226
562,0.26912645,0.6969142,0.92149985,0.70512706,-0.68104863,0.039999,0.12031549,0.2628258,-0.012809232,0.19905168,1.1182215,0.04953488,-0.980561,-0.8948691,0.36536026,0.53457004,0.45176142,-0.43610063,0.13562146,-0.14555997
563,0.15808442,0.7461945,1.0168337,0.76859504,-0.70751274,0.13057134,0.08852814,0.29258975,-0.023311615,0.21326974,1.2419045,0.14931658,-1.0620594,-0.9273138,0.42819178,0.54538894,0.37459522,-0.38288885,0.10568554,-0.18514894
564,0.6244185,1.3363066,1.020509,1.0365937,-1.1865315,0.6252027,0.5973052,-0.052886814,0.719975,0.3511805,0.8293482,0.637812,-0.97903144,-1.0956304,0.9765686,-0.054105457,0.6629914,-0.3883748,-0.2731105,0.22779422
565,0.60891175,1.3004124,1.0757675,0.94578713,-1.1458061,0.484377,0.46886313,0.061596423,0.614188,0.28642255,0.9594931,0.5672697,-1.008831,-1.0775342,0.9923879,0.112639494,0.67967844,-0.39664412,-0.19162485,0.09918301
566,0.6182044,1.297113,1.0683025,0.937809,-1.158783,0.42991588,0.41619927,0.11779308,0.57721,0.23688468,0.9796699,0.5509601,-1.0430839,-1.0797796,1.0186354,0.18265033,0.69675356,-0.44347718,-0.14671928,0.040438317
567,0.6960457,1.2879087,0.9458461,0.9255772,-1.1847068,0.3769937,0.41713452,0.15077183,0.56430066,0.1917367,0.8911586,0.5201746,-1.0611581,-1.0780936,1.0470467,0.22127146,0.7735723,-0.5200012,-0.11758354,0.0030154884
568,0.7968708,1.1696937,0.65743905,0.8298358,-1.1355292,0.24762796,0.44065994,0.20180018,0.46825254,0.112892665,0.67225206,0.39076003,-1.0191008,-1.0158821,0.96839887,0.293384,0.8567434,-0.64644325,-0.043951184,-0.026384294
569,0.612684,0.5282481,0.27382448,0.51797634,-0.62625235,-0.27529705,-0.0179912,0.53154945,-0.21893394,-0.12841389,0.63436246,-0.1947188,-0.9165553,-0.73627365,0.37968382,0.767423,0.6475233,-0.80251884,0.30161303,-0.39949667
570,0.5031916,0.56611276,0.3645967,0.55914444,-0.66329646,-0.24982223,-0.18377739,0.6244938,-0.28438607,-0.19377609,0.81084555,-0.13517524,-1.0377982,-0.7424035,0.46791744,0.8591331,0.57848364,-0.82096857,0.33305523,-0.50474495
571,0.7133466,0.8898857,0.38474393,0.70795643,-0.91486764,-0.06766846,0.015862644,0.5130858,0.07507967,-0.13751163,0.6826552,0.105678186,-1.0102584,-0.8509624,0.7897876,0.65398926,0.7293807,-0.8220562,0.17718697,-0.344313
572,0.79502535,0.9751644,0.41309598,0.7236469,-0.99831724,-0.036408577,0.08790657,0.4956714,0.13583714,-0.1310133,0.6604484,0.15209408,-1.046138,-0.9009117,0.88669956,0.6338934,0.81904113,-0.8491157,0.15985072,-0.31629214
573,0.8206513,0.8973806,0.35956314,0.6593786,-0.9661882,-0.14368418,0.0022197664,0.59040916,-0.009723425,-0.21830855,0.66112757,0.051429737,-1.0983819,-0.87962985,0.8672064,0.7638937,0.84453523,-0.942176,0.23954989,-0.43578154
574,0.8941595,0.83643067,0.1710482,0.57801956,-0.94623184,-0.27977645,-0.06058885,0.7030534,-0.11867143,-0.33177212,0.5020595,-0.030468948,-1.1073906,-0.82722193,0.87305343,0.8691522,0.90196264,-1.072417,0.31591192,-0.5582744
575,1.018775,0.70172673,-0.19366395,0.45439708,-0.87142193,-0.44958115,-0.027802452,0.7930018,-0.23969051,-0.4291188,0.17409363,-0.1854202,-1.0303713,-0.7268035,0.78557676,0.95526576,0.9714413,-1.2377958,0.39557785,-0.6213609
576,0.8206937,0.18292342,-0.4697346,0.2336598,-0.46852073,-0.85836667,-0.49825773,1.0338691,-0.73420286,-0.62644196,0.16108087,-0.6646539,-0.9290688,-0.43880555,0.23762536,1.2117844,0.7527039,-1.2810216,0.65263134,-0.89355636
577,0.7173493,0.24125887,-0.32990578,0.2975242,-0.51786345,-0.80262864,-0.6497302,1.0685778,-0.72074634,-0.65390944,0.37802282,-0.55229944,-1.0485255,-0.45964086,0.3437972,1.2498405,0.68679285,-1.2530452,0.6619407,-0.9527767
578,0.9212743,0.5872778,-0.2648544,0.44101244,-0.7725166,-0.5670174,-0.38111115,0.92192715,-0.36695898,-0.55202276,0.2926842,-0.27104545,-1.0366304,-0.62455213,0.6934408,1.0798616,0.83866215,-1.2517059,0.49747825,-0.7619947
579,0.99135196,0.6858793,-0.19870958,0.4738075,-0.84592724,-0.50725657,-0.26544422,0.8834534,-0.2853638,-0.51329505,0.2935024,-0.20889658,-1.0544183,-0.69408613,0.80352867,1.0403713,0.92328906,-1.2574732,0.45054066,-0.7149927
580,1.0033572,0.67731184,-0.18253398,0.46027982,-0.8539842,-0.5259863,-0.2786722,0.910136,-0.3309607,-0.5390309,0.30986768,-0.23051748,-1.0870626,-0.7071109,0.8121285,1.0806866,0.9427743,-1.2864373,0.47284925,-0.7530613
581,1.053582,0.6685239,-0.26686466,0.43738878,-0.86783844,-0.5595472,-0.26442954,0.9401427,-0.34848452,-0.5698987,0.21995695,-0.24681549,-1.0912312,-0.6948005,0.83331794,1.0989456,0.9828033,-1.3382529,0.48407996,-0.7844956
582,1.1141304,0.57993233,-0.49773538,0.36212313,-0.8192117,-0.6505077,-0.18340309,0.96632785,-0.4058761,-0.5900742,-0.016936585,-0.34204298,-1.0344956,-0.6318552,0.7510357,1.1025523,1.0208274,-1.4220723,0.51398784,-0.7614371
583,0.88975656,0.11236273,-0.6670455,0.17649284,-0.44830814,-0.9917996,-0.63385755,1.1605549,-0.8590933,-0.75756454,0.024122119,-0.7777029,-0.9329587,-0.38484776,0.21974951,1.3072784,0.79681873,-1.4080435,0.7398423,-1.0105121
584,0.7783029,0.19349848,-0.48232156,0.25150004,-0.50597554,-0.9079753,-0.76825494,1.1697049,-0.811668,-0.7626062,0.26999602,-0.6382581,-1.0587695,-0.41846478,0.3327115,1.3272101,0.7296057,-1.3591365,0.7307666,-1.0501094
585,0.9651787,0.5487009,-0.37715307,0.41121012,-0.76491004,-0.6424286,-0.46430746,0.9973974,-0.42946446,-0.62684,0.21873191,-0.33011016,-1.0425675,-0.58953345,0.6922342,1.1405319,0.8686148,-1.3305365,0.5518031,-0.8329071
586,1.027523,0.65587676,-0.2876599,0.44647866,-0.8387337,-0.55996275,-0.30947435,0.9371692,-0.33146346,-0.56743485,0.23026872,-0.25165504,-1.0581591,-0.66765356,0.8002726,1.0877991,0.94372773,-1.3160739,0.4878911,-0.76109576
587,1.0377238,0.64723945,-0.25602552,0.43897784,-0.84731716,-0.57057196,-0.31930512,0.9536659,-0.3648974,-0.5792942,0.2531283,-0.27124763,-1.0891649,-0.68722486,0.806992,1.1187087,0.9600535,-1.3367665,0.50372946,-0.7921192
588,1.072646,0.639632,-0.3171177,0.42070085,-0.85844916,-0.598554,-0.30080277,0.9739482,-0.38260588,-0.6031189,0.19264446,-0.28424767,-1.095978,-0.68079543,0.8219758,1.134861,0.98983324,-1.3748851,0.51132447,-0.8139378
589,1.1290796,0.5601609,-0.5411635,0.35016918,-0.8143259,-0.67894804,-0.221464,0.995414,-0.43735912,-0.6184239,-0.04112573,-0.3688677,-1.0412314,-0.6208131,0.7432234,1.1340303,1.0290108,-1.4531331,0.5344043,-0.7895416
590,0.90110415,0.09922074,-0.7063391,0.1658392,-0.44744048,-1.0125177,-0.66339034,1.1846274,-0.8767206,-0.78421295,0.0055720806,-0.7947974,-0.9383985,-0.37245232,0.21805727,1.3252707,0.8039144,-1.4325979,0.7586928,-1.0362664
591,0.7932707,0.18114893,-0.5162425,0.24348679,-0.5050224,-0.9257966,-0.7920686,1.1895264,-0.830467,-0.7854954,0.2446334,-0.65832174,-1.0587097,-0.41314024,0.33442384,1.343801,0.73713577,-1.3804686,0.74682,-1.0680683
592,0.98801595,0.53163624,-0.43304905,0.39668435,-0.75860167,-0.662408,-0.4527607,1.0052292,-0.43805292,-0.6387295,0.16651803,-0.3459682,-1.0371637,-0.58221567,0.68106097,1.1397493,0.8830761,-1.3520296,0.55677205,-0.8337009
593,1.0428667,0.6138956,-0.37857416,0.4114594,-0.8096206,-0.5846906,-0.22444962,0.91436034,-0.3325023,-0.5517679,0.14386961,-0.27843162,-1.015335,-0.64948064,0.75247306,1.0549488,0.9513609,-1.3213265,0.4796925,-0.7205787
594,1.0153245,0.5894905,-0.31489822,0.39267153,-0.784936,-0.57008183,-0.10519157,0.8623787,-0.3398016,-0.4869905,0.1779033,-0.27937672,-0.9955944,-0.6745618,0.7249261,1.0207,0.93054044,-1.273967,0.44430152,-0.6875025
595,1.0356168,0.6008532,-0.33472377,0.3798539,-0.7977439,-0.5465901,-0.009767681,0.8278069,-0.3115601,-0.46003056,0.10876089,-0.25900054,-0.9803582,-0.68334746,0.74173325,0.9743365,0.95267,-1.2697403,0.41195625,-0.65597856
596,1.0550902,0.54914004,-0.44041935,0.34108055,-0.7591615,-0.57177407,0.07343912,0.80742794,-0.31744224,-0.43844706,-0.04165137,-0.2923412,-0.9287706,-0.64943695,0.6756447,0.9343289,0.9719893,-1.2905502,0.4073134,-0.5992743
597,0.78949475,0.08809163,-0.55172867,0.16927859,-0.39571866,-0.9143695,-0.38732523,0.9968963,-0.77741677,-0.5733396,0.10208452,-0.72351605,-0.84990543,-0.41668725,0.12183401,1.1905334,0.7205349,-1.241989,0.64368886,-0.8472739
598,0.6114446,0.15875755,-0.3163114,0.2622295,-0.43420047,-0.7792959,-0.4547277,0.9548915,-0.7180656,-0.52983147,0.40893778,-0.5530992,-0.96220684,-0.46790475,0.19965853,1.1749706,0.60427254,-1.1245649,0.6042241,-0.8303591
599,0.83739144,0.52967745,-0.23266125,0.420555,-0.6994464,-0.5031456,-0.10901907,0.75283974,-0.28914487,-0.38723102,0.29174992,-0.2348544,-0.9183274,-0.6295272,0.57053465,0.920472,0.7611134,-1.1028259,0.38997808,-0.58673644
600,0.9130929,0.62540007,-0.17718278,0.43683684,-0.7609312,-0.42981035,0.029797643,0.6987417,-0.20033574,-0.33971018,0.26322904,-0.17517355,-0.92353654,-0.68962264,0.67088056,0.8629023,0.84556943,-1.1019909,0.33368295,-0.5227307
601,0.93054545,0.63229346,-0.1622631,0.42425555,-0.7733369,-0.44810858,0.057341486,0.7088387,-0.22492427,-0.3438048,0.26760003,-0.18640089,-0.94655156,-0.7100672,0.68791753,0.8828142,0.87043774,-1.1248407,0.34013546,-0.5368798
602,0.98483694,0.6610837,-0.20401293,0.41646636,-0.8096045,-0.44451234,0.10741324,0.71516436,-0.20988901,-0.3541755,0.18094979,-0.17040142,-0.9555808,-0.7185392,0.74006987,0.8633968,0.9205458,-1.1612133,0.33268508,-0.5475365
603,1.0249037,0.5964328,-0.35047436,0.36370647,-0.76682603,-0.5016834,0.16872936,0.72074217,-0.24477752,-0.358387,0.014203206,-0.23012546,-0.9065422,-0.6763216,0.6695616,0.8544518,0.9582323,-1.2074082,0.35229874,-0.52025247
604,0.76136804,0.111897364,-0.48210907,0.18653464,-0.39391354,-0.8568641,-0.310558,0.934608,-0.72833383,-0.51192224,0.15520489,-0.67570114,-0.84487927,-0.43805605,0.1222724,1.1394324,0.7035914,-1.1834922,0.60192084,-0.7832228
605,0.59346867,0.18971269,-0.25179785,0.27680412,-0.44761994,-0.72419226,-0.38288885,0.9028624,-0.6663677,-0.46683937,0.44967636,-0.50933826,-0.95568514,-0.49301267,0.20447469,1.1325135,0.5922707,-1.078187,0.5624993,-0.7748232
606,0.8258643,0.5702137,-0.17640617,0.4477004,-0.7140014,-0.4438815,-0.054525584,0.7018091,-0.23134859,-0.3391053,0.32406303,-0.19218375,-0.9068291,-0.6496422,0.5825633,0.86243045,0.75413775,-1.0595195,0.3515289,-0.5337808
607,0.8952207,0.6696911,-0.10535736,0.46950462,-0.7826922,-0.37218916,0.09795934,0.6359471,-0.12921889,-0.2773622,0.29768077,-0.121694796,-0.90971524,-0.7154887,0.68494797,0.78972924,0.83652997,-1.040766,0.28814697,-0.45482484
608,0.91794366,0.67729175,-0.0930265,0.45742112,-0.7925345,-0.3795482,0.11967963,0.6449688,-0.15472455,-0.2867361,0.3004473,-0.12760384,-0.9358584,-0.732617,0.70472693,0.8115148,0.86268854,-1.0636715,0.29444468,-0.4693746
609,0.95323807,0.6966737,-0.1222987,0.4487892,-0.82580703,-0.37452227,0.16795439,0.6489537,-0.14061232,-0.28825805,0.22934976,-0.11244797,-0.94366753,-0.7391938,0.7495632,0.7971239,0.8982689,-1.0891017,0.28665623,-0.47797805
610,1.0014707,0.63117087,-0.27649352,0.39646262,-0.7878035,-0.43149716,0.21348602,0.6617112,-0.17263122,-0.30562162,0.051874712,-0.17409658,-0.89834464,-0.7010853,0.68142766,0.7924626,0.9406796,-1.1462913,0.31318676,-0.46131888
611,0.74691,0.13916048,-0.42635334,0.209366,-0.4018152,-0.8067229,-0.24704395,0.87963486,-0.67511564,-0.4628628,0.18599583,-0.6373501,-0.82829624,-0.46118683,0.12772562,1.0949582,0.6917342,-1.1380228,0.567668,-0.726784
612,0.5600926,0.19523714,-0.21456775,0.28866857,-0.4333285,-0.6762103,-0.30282933,0.84310454,-0.62406135,-0.4027502,0.4631159,-0.47950938,-0.91892344,-0.50476956,0.17783956,1.0742321,0.5611066,-1.0155176,0.52343285,-0.70416665
613,0.76638097,0.6300788,-0.085481204,0.48777908,-0.7099687,-0.3328566,0.09736,0.57479274,-0.11433335,-0.21786755,0.34162408,-0.10953941,-0.85066843,-0.6736749,0.5598843,0.7063105,0.71863455,-0.9371854,0.26188588,-0.37426493
614,0.8206321,0.75004697,0.032070577,0.5216071,-0.7903601,-0.2243306,0.28047884,0.4627921,0.02549313,-0.11698185,0.35290113,-0.008371383,-0.85306925,-0.74905616,0.6592264,0.58893925,0.7910578,-0.876824,0.17394869,-0.24964336
615,0.823341,0.76177883,0.10261699,0.52074,-0.8199667,-0.20127262,0.32263052,0.4474272,0.017073452,-0.09619917,0.39614293,0.0013927221,-0.8945543,-0.78046256,0.6780162,0.59742284,0.80635995,-0.8754116,0.16940863,-0.25267884
616,0.85106766,0.7958237,0.10146915,0.5228161,-0.85795045,-0.17509861,0.3583746,0.4447199,0.04093446,-0.09379137,0.3524746,0.0320104,-0.91464907,-0.7956949,0.7295247,0.5800071,0.8325909,-0.891405,0.15810782,-0.25649878
617,0.87552595,0.7218001,-0.01721315,0.48028573,-0.8113061,-0.219915,0.37645045,0.4533627,0.007086724,-0.110191196,0.21514492,-0.020304382,-0.8729992,-0.7549652,0.6701577,0.58072346,0.8601248,-0.9304713,0.18486851,-0.25951716
618,0.6216959,0.22008276,-0.18415788,0.27335194,-0.4041443,-0.6229527,-0.088729694,0.70126736,-0.52746356,-0.27725846,0.36464357,-0.49325696,-0.80969244,-0.5242459,0.12429315,0.9511788,0.6151558,-0.9461353,0.45583302,-0.55005574
619,0.4454378,0.2872588,0.047237635,0.37045366,-0.45261842,-0.48497483,-0.16239916,0.68422914,-0.4847692,-0.22967431,0.6473782,-0.340485,-0.90887415,-0.57853425,0.18792735,0.9457911,0.48708838,-0.8413559,0.42185053,-0.5499765
620,0.67881393,0.72073686,0.14736578,0.56946146,-0.746717,-0.18236828,0.19526944,0.4387125,0.013215393,-0.08623577,0.49553347,0.005924523,-0.8538393,-0.74356925,0.5775964,0.5779707,0.66560256,-0.79136723,0.16775142,-0.24593167
621,0.7465151,0.85874605,0.2626387,0.6092131,-0.8564024,-0.0653414,0.35960972,0.33475024,0.16892864,0.003920488,0.4946164,0.12544578,-0.87286335,-0.82502407,0.70522046,0.45215106,0.7505592,-0.74031526,0.081668794,-0.13514146
622,0.75776565,0.88203883,0.31543648,0.60441345,-0.8804591,-0.0438448,0.40122345,0.32313836,0.17031628,0.021211185,0.5247232,0.13719428,-0.90516436,-0.84771085,0.73467517,0.4560212,0.77492666,-0.7428099,0.071301565,-0.13196196
623,0.7900152,0.8980346,0.2990798,0.5977278,-0.91295886,-0.034275264,0.43305272,0.32711458,0.1754675,0.015856825,0.4741817,0.15429866,-0.9197382,-0.8506042,0.7778353,0.4470143,0.8080448,-0.76642275,0.069832504,-0.14617744
624,0.81966615,0.82637125,0.17576319,0.5553351,-0.87667596,-0.08299908,0.45017865,0.34196573,0.13296787,-0.008819692,0.3403523,0.09812759,-0.8900086,-0.81407344,0.7197205,0.4574226,0.8370546,-0.81349206,0.10204585,-0.15313774
625,0.5743904,0.2994313,-0.008099943,0.33897358,-0.44366077,-0.49863902,-0.008914843,0.6057258,-0.4235146,-0.17384812,0.47113192,-0.38923955,-0.81689405,-0.5854295,0.16411844,0.8622792,0.5862498,-0.85096246,0.38848802,-0.46029335
626,0.39902797,0.35117382,0.1883412,0.42356196,-0.48180968,-0.37861508,-0.09637903,0.6032155,-0.4041127,-0.14973123,0.72748077,-0.25842693,-0.9101266,-0.62577593,0.21701747,0.8634528,0.462067,-0.7580724,0.36305696,-0.47148627
627,0.61947256,0.7791705,0.31191134,0.63235784,-0.78336656,-0.08155966,0.20245185,0.3811254,0.088930115,-0.017400123,0.6205506,0.08074975,-0.87653506,-0.7878897,0.60012305,0.5237874,0.62648594,-0.7051368,0.11956568,-0.1967127
628,0.6750058,0.9872495,0.5091216,0.7297008,-0.9276028,0.09846358,0.36027938,0.2566688,0.30737233,0.08899592,0.67049104,0.2634749,-0.9027947,-0.8973164,0.7764965,0.35238847,0.70171,-0.62513554,-0.0028207898,-0.060151014
629,0.70812845,1.0942516,0.62888795,0.7812895,-1.0258727,0.18454462,0.44331443,0.18773182,0.41717917,0.14547512,0.7155344,0.3610824,-0.9454793,-0.9634667,0.87374187,0.284781,0.75243205,-0.58826345,-0.060563236,-0.007005714
630,0.74743426,1.1399181,0.653234,0.7903669,-1.0821267,0.2198187,0.5009146,0.160188,0.46127254,0.15876955,0.68988144,0.39715815,-0.97447896,-1.000042,0.92910707,0.26052487,0.8024044,-0.5956447,-0.07591063,0.011493392
631,0.78354025,1.0333719,0.47852424,0.7240451,-1.0291674,0.14211212,0.5260568,0.17874677,0.39062968,0.1295849,0.5314462,0.30401236,-0.94214594,-0.94916105,0.8432907,0.2961092,0.84045434,-0.65704924,-0.025942385,-0.0046228245
632,0.55195343,0.43009558,0.19329852,0.44432563,-0.52991927,-0.3374903,0.073454954,0.47682133,-0.25885898,-0.0694344,0.59402835,-0.24811754,-0.8428016,-0.6884744,0.24814983,0.74623513,0.5940827,-0.7418902,0.2960692,-0.3532837
633,0.39360684,0.48303384,0.37379485,0.51348174,-0.5629632,-0.26167327,-0.031944394,0.5172564,-0.28481436,-0.07537779,0.8291693,-0.14566588,-0.95819676,-0.7173524,0.30548277,0.78863454,0.489075,-0.6977209,0.29092547,-0.3966723
634,0.6020748,0.8623777,0.46330625,0.6930344,-0.84318376,-0.010944411,0.2076504,0.3540404,0.14584719,0.019711286,0.72190785,0.15252204,-0.92082494,-0.8443985,0.66742665,0.5009421,0.6334572,-0.6669892,0.08669986,-0.17720243
635,0.6560204,1.0388857,0.62003493,0.7771925,-0.9708067,0.14591892,0.35405192,0.24444246,0.34405708,0.11213805,0.7573786,0.31251806,-0.94462955,-0.9350704,0.8263308,0.34385097,0.69926775,-0.5929003,-0.018675327,-0.05744982
636,0.68783194,1.1378913,0.71831656,0.8136146,-1.0588026,0.2324236,0.44442546,0.17239924,0.4524406,0.17248955,0.7808802,0.39737773,-0.96942085,-0.9968927,0.9070929,0.26601058,0.7460066,-0.56276375,-0.07749608,0.003103204
637,0.7257267,1.1685445,0.73012364,0.81367666,-1.1018767,0.2544925,0.51777023,0.13614488,0.49112833,0.19244379,0.74204385,0.4272868,-0.9883499,-1.01931,0.93963504,0.23168448,0.7908951,-0.56758034,-0.10090622,0.025995404
638,0.7679796,1.0605719,0.53253615,0.73978,-1.0455366,0.16967732,0.5386804,0.16211908,0.40984878,0.15337382,0.5705713,0.3263341,-0.95400214,-0.9652076,0.8516127,0.28058216,0.8348326,-0.6383712,-0.040522575,0.014112793
639,0.5366453,0.4480223,0.23979047,0.46389315,-0.5400284,-0.31286007,0.07987214,0.45941025,-0.23574692,-0.054251,0.62656754,-0.2266162,-0.8490042,-0.7019974,0.2587808,0.73064935,0.5872443,-0.72282755,0.28532866,-0.3333239
