,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
229,0.27743325,0.42714548,0.3841617,0.34705225,0.39208114,0.3396944,0.367946,0.31530714,0.41477445,0.39758542,0.3581645,0.3215092,0.3527525,0.39554223,0.27673957,0.33909112,0.36363128,0.35662857,0.31214976,0.34496456
230,0.30942932,0.47028401,0.42924652,0.38167346,0.42367697,0.36269975,0.38796058,0.3423533,0.44851118,0.41610476,0.3907894,0.3605923,0.36513865,0.43604243,0.30968112,0.36922088,0.3929004,0.3761434,0.3390279,0.37093183
231,0.28778723,0.4374549,0.40345556,0.35901928,0.3901038,0.3458352,0.3725612,0.31447032,0.43130234,0.39804453,0.3617281,0.3376083,0.34739766,0.4022494,0.2868366,0.3472229,0.36912164,0.35525244,0.31611663,0.3504773
232,0.28223082,0.42835328,0.39246228,0.35531563,0.39350066,0.34394535,0.37333202,0.3150862,0.42941943,0.4027259,0.3618907,0.33373815,0.35550186,0.39917514,0.2844392,0.3451361,0.36837986,0.3583046,0.31794947,0.35472092
233,0.28369313,0.4150829,0.38764766,0.3676314,0.39466667,0.36809015,0.3850021,0.3178476,0.45045704,0.42348748,0.36929584,0.35363805,0.38578787,0.39245215,0.30011484,0.34654686,0.37970382,0.3711098,0.33650988,0.3795794
234,0.27699214,0.40855432,0.38839558,0.35628211,0.377255,0.35224187,0.372175,0.30525276,0.4288233,0.39918578,0.35392958,0.3294063,0.36021414,0.38246873,0.28608808,0.33265105,0.36463347,0.3576852,0.31769648,0.35842797
235,0.27607295,0.42233628,0.38532972,0.34454125,0.38178083,0.3384683,0.36358523,0.3083577,0.4105683,0.38914028,0.3514143,0.31689864,0.34314182,0.3891483,0.27360344,0.33400568,0.35749236,0.3502477,0.3065713,0.3378878
236,0.27724904,0.42430112,0.38763615,0.34573922,0.37348214,0.33698064,0.3608182,0.3017588,0.41596174,0.38503617,0.34582326,0.31931868,0.33691874,0.3862393,0.27138755,0.3360678,0.35512924,0.3450394,0.30379727,0.33549374
237,0.27483672,0.4194575,0.38661948,0.34375325,0.36328578,0.3339126,0.35763922,0.29406497,0.41713154,0.3799492,0.3384857,0.3181342,0.3295209,0.37929255,0.268367,0.33356005,0.35043612,0.33842212,0.29889297,0.3315094
238,0.2718899,0.4162504,0.38535208,0.34275508,0.361273,0.33052793,0.35669354,0.29120004,0.4155702,0.37820658,0.3361403,0.31546524,0.32655397,0.3763875,0.267144,0.331051,0.3485287,0.33557287,0.29533455,0.33007327
239,0.27530998,0.42034194,0.38617516,0.3480388,0.3789909,0.3352006,0.36489543,0.30309123,0.42233184,0.39158386,0.349017,0.3229654,0.3417322,0.38779536,0.2745381,0.33845252,0.35772127,0.34692547,0.3065603,0.34332418
240,0.28097418,0.41159987,0.38541758,0.36440453,0.38671014,0.36448425,0.3795684,0.3113858,0.44861,0.41725203,0.36230978,0.34831285,0.3791932,0.38735306,0.29487357,0.34373417,0.37504834,0.3660629,0.3318244,0.37417242
241,0.27667105,0.4078284,0.38852835,0.3554877,0.37365475,0.35089767,0.37000206,0.30231497,0.429204,0.3962257,0.35107255,0.3280253,0.3574135,0.3809648,0.28417942,0.33214992,0.36291048,0.3557251,0.3162496,0.35659328
242,0.2768261,0.42350784,0.385703,0.34528866,0.3806182,0.33939266,0.36300927,0.30781138,0.41171572,0.3887195,0.3507638,0.3175043,0.34298533,0.38904536,0.27348596,0.3348639,0.3575848,0.35008547,0.30694914,0.33772933
243,0.27897412,0.42600995,0.38998732,0.34832504,0.3726298,0.33985746,0.36098316,0.30186242,0.4187324,0.38541102,0.34609473,0.3215508,0.33748814,0.38665923,0.27317873,0.33728546,0.35657609,0.3456093,0.30532748,0.33664936
244,0.27595565,0.4207009,0.3889793,0.3463871,0.36222115,0.33603317,0.35764688,0.29339316,0.41960034,0.37979466,0.33840653,0.3198215,0.3294973,0.37921903,0.27002862,0.33413193,0.35153407,0.3383625,0.29948184,0.33233806
245,0.2729991,0.41727868,0.38719964,0.34468907,0.35987058,0.33215642,0.3565082,0.29028907,0.41834098,0.37801567,0.33574876,0.31731644,0.3261923,0.3763201,0.26820537,0.33205533,0.34910232,0.3351977,0.29598054,0.33066717
246,0.276448,0.42158055,0.38866052,0.34965178,0.3780154,0.33584708,0.3651084,0.3025109,0.42410895,0.39110255,0.3489144,0.32437754,0.34077898,0.3881068,0.27548727,0.33908927,0.3582638,0.3465612,0.30655363,0.34377095
247,0.2821281,0.4128977,0.38668084,0.36525506,0.38638765,0.36508086,0.3796107,0.31162548,0.44976124,0.4169857,0.36233377,0.3491709,0.37914592,0.3881359,0.29525563,0.34475002,0.3755934,0.3665553,0.33252183,0.37458456
248,0.2772739,0.40890124,0.38917342,0.35601208,0.37401578,0.35158786,0.3699306,0.3028455,0.42953005,0.3962614,0.35135117,0.32840362,0.35768235,0.38164148,0.28454128,0.33263785,0.36353233,0.3562171,0.3167607,0.3566007
249,0.27719697,0.42369464,0.38631645,0.3458364,0.37987903,0.33975476,0.363119,0.3072776,0.41252193,0.3884844,0.3504658,0.3181933,0.34288958,0.38880292,0.2737823,0.33497217,0.3577571,0.34995294,0.3069256,0.33792827
250,0.27927247,0.42689636,0.39015624,0.34782293,0.37263423,0.339214,0.36079526,0.3019083,0.41863006,0.38516903,0.3460242,0.32172832,0.3364541,0.38711837,0.2726475,0.33787158,0.3561687,0.34502766,0.3049925,0.3359072
251,0.27763373,0.42359194,0.3913756,0.3479552,0.36310318,0.3368018,0.357986,0.29434,0.42119882,0.3801746,0.3394764,0.32145432,0.32887617,0.3811026,0.2710446,0.3359566,0.3525022,0.33852735,0.30027154,0.3327474
252,0.27570403,0.42067498,0.39066765,0.34746706,0.36117828,0.3346501,0.35767502,0.29218164,0.42107415,0.37922645,0.33762154,0.32028356,0.32707357,0.37881887,0.2705451,0.33439115,0.35135394,0.33672923,0.29817942,0.33244732
253,0.2771484,0.42214227,0.3898103,0.3517269,0.37564394,0.33834958,0.3648548,0.30114308,0.42660895,0.39094514,0.34793696,0.32622358,0.3415326,0.38674086,0.27669516,0.3390937,0.35928386,0.34650493,0.30695474,0.34432864
254,0.2856293,0.41778544,0.39105937,0.37107086,0.3896339,0.3706429,0.38058883,0.31419638,0.45515454,0.41961628,0.36595756,0.3528333,0.38451585,0.39204738,0.2994659,0.34785935,0.38047117,0.37071344,0.33746773,0.37939394
255,0.29079315,0.43525398,0.40353364,0.3709606,0.4081157,0.36231548,0.38189203,0.32713187,0.43989164,0.41398454,0.37685323,0.3447454,0.3750699,0.41008973,0.3008816,0.34969938,0.38342175,0.37355387,0.3337492,0.371
256,0.2810247,0.42793924,0.38972145,0.35174105,0.39291734,0.34531316,0.37108463,0.31616947,0.42033714,0.3996506,0.36123365,0.32785112,0.35602203,0.39739487,0.28199333,0.3403308,0.36684626,0.35916686,0.31605667,0.34940708
257,0.28809854,0.43946034,0.39790037,0.35997552,0.402955,0.351456,0.3759282,0.3244313,0.42857662,0.40660155,0.37024602,0.3366908,0.36374956,0.40789875,0.2893937,0.34829658,0.37574732,0.36652136,0.3241319,0.35744536
258,0.31732765,0.47945336,0.43940714,0.3902518,0.43185458,0.37111992,0.39360416,0.3502904,0.45595148,0.4217746,0.3995728,0.370377,0.37261268,0.44537038,0.31892127,0.37509272,0.40167353,0.38381833,0.3474391,0.37874103
259,0.29226345,0.44275782,0.408801,0.3639831,0.39354295,0.35103557,0.3753888,0.318333,0.4360452,0.40113276,0.36590362,0.34334213,0.35139307,0.40674302,0.29170024,0.35076082,0.37388128,0.3592043,0.32074565,0.35460332
260,0.28560594,0.43212575,0.39741117,0.3591894,0.39585105,0.34687567,0.37549418,0.31741667,0.43339494,0.40453613,0.36492983,0.33801693,0.35716546,0.40274003,0.28806618,0.3478842,0.37151942,0.3605377,0.32088998,0.3578749
261,0.28580856,0.417707,0.38971493,0.36958694,0.39608815,0.37052158,0.3857453,0.3194671,0.45277965,0.42475802,0.37100908,0.3560304,0.3880401,0.39463016,0.30176014,0.34843582,0.38178548,0.3731616,0.33893117,0.38139626
262,0.27836555,0.4102441,0.38944256,0.3573734,0.37904856,0.35393637,0.3732492,0.30692023,0.43017593,0.40064356,0.35571012,0.3313143,0.36240858,0.38426387,0.287478,0.33391866,0.36623806,0.35944793,0.31964955,0.35991275
263,0.27685755,0.42322657,0.3856559,0.34535176,0.3828487,0.33970234,0.36424193,0.3091243,0.4119727,0.39036155,0.35246998,0.31846038,0.34471157,0.3900668,0.27446577,0.33497554,0.3584847,0.35119036,0.3078902,0.33903477
264,0.27770486,0.4249841,0.38797808,0.34548402,0.37444293,0.33704233,0.36108458,0.30270818,0.4154858,0.38524184,0.346571,0.31944972,0.33689523,0.38719663,0.271547,0.33641413,0.3552776,0.34539607,0.30419987,0.3353358
265,0.27488798,0.419832,0.3873055,0.34480637,0.36377838,0.33452865,0.3577013,0.29406077,0.4177416,0.38018212,0.33892897,0.3183641,0.32999283,0.37953883,0.2691321,0.33353016,0.35106653,0.33864188,0.2991003,0.33203185
266,0.27209082,0.41634455,0.3853959,0.34287274,0.3613424,0.3307358,0.3567496,0.2910902,0.41625708,0.37850598,0.3363125,0.3159924,0.32685822,0.37656397,0.2671649,0.33142814,0.34857064,0.33563024,0.29566556,0.33041793
267,0.2749194,0.419714,0.38590035,0.3477921,0.37868908,0.3347366,0.36497036,0.3025683,0.4222801,0.39153746,0.34877393,0.32290274,0.3417019,0.38727823,0.27432117,0.33800855,0.35750803,0.3466535,0.30608833,0.34336993
268,0.28089985,0.41124916,0.38538802,0.3643914,0.38637218,0.36425748,0.37963375,0.31121743,0.4485005,0.41690704,0.36201972,0.3481781,0.37861538,0.38713527,0.2949549,0.34366968,0.37472865,0.36576122,0.33164743,0.3739994
269,0.27666828,0.40805033,0.3887761,0.35532245,0.37359193,0.35048407,0.3696895,0.30236408,0.42850438,0.3956149,0.35087013,0.32730436,0.3567202,0.3811089,0.2839026,0.33200276,0.36269376,0.35558084,0.31587952,0.35605294
270,0.27618098,0.4225046,0.38485542,0.344266,0.37924448,0.33829597,0.36241525,0.30671623,0.41114572,0.3878059,0.34952334,0.3167338,0.341745,0.38797668,0.2724446,0.33435473,0.35648122,0.34903625,0.30596158,0.33676922
271,0.27730447,0.42420518,0.3882915,0.3464001,0.37095195,0.33746028,0.35988536,0.30007935,0.41709042,0.38404778,0.3442663,0.31961322,0.33540595,0.38481876,0.2712295,0.33595598,0.35468405,0.34370288,0.30310926,0.33487767
272,0.27468872,0.41913387,0.3875525,0.34457684,0.36095828,0.3340489,0.35680562,0.29213017,0.41798753,0.37853894,0.33700544,0.31819564,0.32760686,0.37788907,0.26847035,0.3330527,0.3498282,0.33679697,0.29778448,0.33068654
273,0.27291593,0.417099,0.38670567,0.34379888,0.35998043,0.33167583,0.3565672,0.29064804,0.417322,0.37786558,0.33571526,0.31686208,0.3260555,0.37636825,0.2677021,0.33184266,0.34877983,0.3352999,0.29580703,0.33019796
274,0.27559626,0.42075646,0.387179,0.34874836,0.37788,0.3354884,0.36460593,0.30216873,0.42329335,0.39102298,0.34846392,0.32352486,0.3409854,0.3874282,0.27475756,0.33851507,0.3577389,0.34630123,0.3061709,0.343131
275,0.28091973,0.41141155,0.38557115,0.36431876,0.38512573,0.36393988,0.37890717,0.31038636,0.44878992,0.4161431,0.36104706,0.34788755,0.37784526,0.386653,0.29430273,0.34371248,0.37441552,0.36529574,0.33111212,0.3734983
276,0.27641368,0.40752593,0.38869607,0.3555848,0.372336,0.3506268,0.36929175,0.30132863,0.42915723,0.39517754,0.34997332,0.32737675,0.35645565,0.3801786,0.2838039,0.33171257,0.36252585,0.35508636,0.31554636,0.3559907
277,0.27623737,0.42262846,0.38554192,0.34496513,0.378218,0.33858934,0.36197034,0.30560806,0.41178575,0.38711983,0.34900528,0.3167818,0.34137273,0.38746607,0.272522,0.33408841,0.3564013,0.34854102,0.3055727,0.33667746
278,0.27824214,0.42529085,0.38891417,0.34731323,0.37130743,0.33868998,0.36006123,0.3006753,0.4182524,0.38450894,0.34478313,0.32060546,0.3361088,0.38564652,0.27188534,0.33703297,0.3553202,0.34436536,0.30429417,0.3355161
279,0.27550635,0.4201735,0.38867533,0.34566912,0.36130816,0.33474225,0.35722423,0.29271415,0.41887945,0.37887418,0.337509,0.3189806,0.32793027,0.37860987,0.26925635,0.3337967,0.35060018,0.33737648,0.29845318,0.3314538
280,0.27242643,0.4164342,0.38653955,0.34371376,0.35924304,0.33101696,0.35618132,0.28974938,0.4172674,0.37728328,0.33506516,0.31632382,0.32521772,0.3756797,0.2673508,0.33143914,0.3481952,0.3345249,0.2950968,0.32990345
281,0.27578172,0.42055523,0.38771135,0.34896204,0.37753665,0.3353816,0.36475343,0.30197632,0.42373383,0.39076757,0.34831345,0.3237644,0.34042746,0.3874648,0.2749897,0.33866102,0.35764045,0.34605664,0.30622008,0.34326583
282,0.28074452,0.41118038,0.3856006,0.36425644,0.38537228,0.36395982,0.3788755,0.31024614,0.44856423,0.41609496,0.36129665,0.34770387,0.37798768,0.3866229,0.29438767,0.34327817,0.37438548,0.36523125,0.33101985,0.37345985
283,0.27630165,0.4073791,0.38805965,0.35505378,0.3730517,0.3506947,0.36942363,0.30189407,0.4286063,0.39558834,0.35043755,0.32726398,0.3568019,0.38044646,0.28370798,0.33172733,0.36240715,0.355278,0.31586862,0.355858
284,0.27642336,0.4223722,0.38559788,0.34494856,0.37831855,0.33901635,0.36236858,0.3061493,0.41175452,0.3875626,0.34922653,0.31711927,0.34181663,0.38745365,0.27284712,0.33406177,0.35671797,0.34901834,0.30595315,0.33705595
285,0.27740082,0.42390698,0.38817754,0.34642503,0.37055624,0.3379023,0.35994878,0.29986438,0.41733262,0.38388807,0.34411076,0.31989276,0.33568045,0.38460475,0.27139542,0.33585623,0.35464627,0.34378678,0.3033804,0.33487675
286,0.27444178,0.41812003,0.38724416,0.34475386,0.3604303,0.3345372,0.3568949,0.29166833,0.41850936,0.37877953,0.33676097,0.31836525,0.32850674,0.37718776,0.26860723,0.3326114,0.3500094,0.337123,0.29801235,0.33135483
287,0.27193955,0.41527647,0.38567895,0.3432188,0.35958645,0.33087274,0.35641623,0.2897314,0.41703242,0.3776808,0.33523133,0.3159971,0.32634696,0.3754347,0.26715043,0.33095255,0.3481614,0.33506384,0.2953548,0.33050373
288,0.27434108,0.4186348,0.38559726,0.34756082,0.3770649,0.33454058,0.36432713,0.30135712,0.42201623,0.3905745,0.34758294,0.32215363,0.34095162,0.38598976,0.27387595,0.33714753,0.35685033,0.34590644,0.30534792,0.34276515
289,0.28006336,0.4105855,0.3842799,0.36367074,0.38552478,0.36351803,0.3790021,0.31040573,0.44779506,0.41648188,0.36109444,0.34728596,0.37787774,0.38610145,0.2940174,0.3431652,0.37388706,0.36487496,0.33067757,0.37312773
290,0.27544317,0.4060861,0.38736778,0.35436186,0.3720254,0.34955633,0.36932442,0.30092713,0.42792055,0.39499053,0.3495248,0.32653648,0.35578784,0.37926665,0.28309733,0.33090627,0.36148557,0.35431004,0.31469464,0.3553079
291,0.27284977,0.417575,0.38174835,0.34126627,0.37606913,0.33531508,0.3610547,0.3035153,0.40863293,0.38605046,0.3465372,0.31389996,0.33916748,0.38388562,0.27011725,0.3310659,0.3535548,0.34607798,0.30263796,0.33448613
292,0.27221707,0.41700774,0.38162714,0.34017622,0.36844924,0.3315741,0.35826862,0.29701516,0.41135862,0.38171905,0.34064427,0.31400546,0.33281133,0.3802341,0.26659176,0.33165032,0.3499279,0.34067038,0.29881436,0.331433
293,0.26876402,0.41072902,0.3788418,0.33804193,0.36133826,0.32846215,0.35666153,0.29080847,0.4119768,0.37909067,0.3351646,0.31281567,0.32912883,0.37370816,0.26424605,0.32843852,0.3465211,0.3361221,0.2947318,0.32967108
294,0.2669603,0.408433,0.37751883,0.3392977,0.3649988,0.3285617,0.35847858,0.29191223,0.41277227,0.38215166,0.3373261,0.31274042,0.3336346,0.3740335,0.266083,0.32748303,0.34857216,0.33832422,0.29580605,0.33329627
295,0.27874348,0.42488223,0.38878182,0.35410184,0.39367425,0.34202695,0.37289354,0.3130663,0.42690808,0.4023617,0.36118948,0.3305042,0.35697192,0.39648834,0.28340837,0.34175855,0.36735085,0.35747913,0.31577817,0.35437012
296,0.29638305,0.4391265,0.4141295,0.38304245,0.41065463,0.3679514,0.38878027,0.3260946,0.45847774,0.42069498,0.38235235,0.36018565,0.38206524,0.41454363,0.31132597,0.35638174,0.39096823,0.37688535,0.34010023,0.3842932
297,0.28891298,0.42367104,0.40254992,0.36951968,0.3864127,0.3635792,0.37790814,0.31292108,0.4448072,0.4058873,0.36398712,0.34459484,0.37086585,0.39590538,0.29717517,0.34387618,0.3769859,0.36780426,0.33032057,0.37001956
298,0.2854743,0.43295762,0.3953944,0.3557485,0.3862989,0.3493961,0.36839715,0.3133473,0.42372176,0.39489663,0.35818845,0.32933044,0.35216585,0.3971542,0.2823824,0.3424996,0.36670986,0.3578602,0.31660905,0.34760916
299,0.28428823,0.4324924,0.397025,0.35504672,0.37563828,0.345585,0.3638674,0.30516618,0.4260225,0.38866663,0.35028756,0.32867244,0.34096485,0.3916415,0.27884355,0.3421233,0.36188006,0.3492159,0.31039432,0.34170493
300,0.27979425,0.42517698,0.3938324,0.35091338,0.36393547,0.3402331,0.35947588,0.29576257,0.42432413,0.3818763,0.34111184,0.32451683,0.33181185,0.3824817,0.27374083,0.33740225,0.3551046,0.3409605,0.30301538,0.33566868
301,0.27585185,0.42065832,0.39037302,0.34766892,0.3609527,0.33535266,0.35788456,0.29221213,0.42127568,0.37947705,0.33758935,0.3206195,0.32818434,0.37854075,0.27068713,0.33430117,0.35171777,0.33735183,0.29855436,0.33286908
302,0.2780159,0.4235346,0.3908415,0.35219282,0.3779481,0.33836827,0.36539638,0.3030359,0.42651162,0.39161035,0.3495077,0.3263318,0.34156722,0.38896888,0.27733648,0.34037375,0.35986844,0.34739447,0.30802873,0.34490934
303,0.28364202,0.41444823,0.3885676,0.3674001,0.38666338,0.36723286,0.37985808,0.3122898,0.4519817,0.41747245,0.36301962,0.35073262,0.38037112,0.389221,0.29678836,0.3459635,0.37718305,0.36783203,0.33425373,0.37608698
304,0.2780789,0.40932226,0.39015102,0.3570278,0.37350947,0.35289305,0.3702262,0.30268764,0.43100077,0.39642453,0.3514473,0.32970858,0.358454,0.38174143,0.28536916,0.3330178,0.36425728,0.35672465,0.31756452,0.35739774
305,0.2777523,0.42427355,0.38699836,0.34675142,0.37945658,0.34059033,0.3630359,0.30703738,0.41379294,0.38866,0.35043508,0.31891736,0.34326527,0.38890064,0.27412227,0.33556044,0.35818934,0.35016036,0.30746117,0.33855507
306,0.27909127,0.42615488,0.39003557,0.3483412,0.37156346,0.3397328,0.36063173,0.30114412,0.41944522,0.3850528,0.34534138,0.32191047,0.33673614,0.38623682,0.27283478,0.33767533,0.35621542,0.34495914,0.30506846,0.3363205
307,0.27645397,0.4216998,0.38959962,0.34675553,0.36216947,0.33616912,0.35759333,0.29358843,0.4199436,0.3798265,0.33848545,0.32022265,0.32910115,0.37957543,0.27008003,0.33470204,0.35170093,0.33829185,0.29949817,0.33226317
308,0.2735881,0.41789302,0.38749614,0.34452316,0.36020747,0.33224532,0.35685602,0.2908862,0.41834757,0.37824902,0.3361409,0.31779674,0.3263224,0.3769136,0.26821098,0.33254728,0.34925658,0.33556274,0.29636922,0.3307931
309,0.27668223,0.42199272,0.38857612,0.35019237,0.37862992,0.336748,0.3653084,0.30304024,0.4247688,0.39184546,0.34939256,0.32493058,0.34199193,0.38848522,0.2759861,0.3395141,0.3589812,0.34730446,0.30737263,0.34442627
310,0.28176513,0.4121164,0.38643438,0.36542577,0.38601395,0.3653862,0.37961134,0.3111607,0.4499526,0.4170117,0.36209324,0.34919667,0.37932333,0.38748577,0.29550958,0.3442557,0.37556893,0.366357,0.33240318,0.37472597
311,0.27739307,0.40840226,0.3891948,0.35630566,0.37310642,0.35202944,0.36986148,0.30235413,0.43036667,0.39624062,0.35085648,0.3288512,0.35766172,0.38107938,0.28466067,0.33273882,0.3634873,0.35608396,0.31699273,0.35696685
312,0.2774991,0.4239073,0.38682693,0.34614924,0.37917167,0.33983237,0.36306813,0.30700657,0.41302237,0.38819855,0.35008597,0.31848687,0.34241763,0.38867587,0.27385014,0.33524436,0.35772413,0.34977078,0.3068833,0.33793756
313,0.27828822,0.42477277,0.38946736,0.34743127,0.3701449,0.33860123,0.3600347,0.29991466,0.4187209,0.38406494,0.34416634,0.32090944,0.3354527,0.3849833,0.27193105,0.336734,0.3551299,0.3438906,0.30388698,0.33549562
314,0.2758549,0.42044553,0.38911328,0.3460305,0.3612235,0.3355159,0.35733557,0.2926949,0.419468,0.37908006,0.3377399,0.31964374,0.32842207,0.37870905,0.26961654,0.33387694,0.35095394,0.33760586,0.29884484,0.33168793
315,0.2732219,0.41724718,0.38733634,0.34455276,0.35927692,0.33219337,0.35645062,0.2900624,0.41849244,0.3777402,0.33545613,0.3174748,0.32591438,0.37615687,0.26803473,0.33212438,0.34890482,0.3350511,0.29600364,0.33054605
316,0.27561632,0.4203585,0.38768378,0.34912097,0.37607235,0.33553666,0.3641177,0.30094144,0.42406112,0.3901192,0.34734112,0.32362336,0.3398192,0.38650945,0.27467778,0.3383952,0.35727757,0.34539056,0.30572844,0.34280476
317,0.28139317,0.41222385,0.3861378,0.3650252,0.38519663,0.36488584,0.37851796,0.31057122,0.44927,0.4160446,0.3611642,0.34801346,0.37820902,0.38703343,0.29462466,0.34398955,0.37499797,0.36569542,0.33166465,0.37358546
318,0.27704543,0.40901956,0.3889499,0.35655951,0.37291363,0.35250905,0.36894882,0.3020548,0.43010834,0.39590392,0.3504348,0.32815734,0.35792214,0.380812,0.28441232,0.3324361,0.36377943,0.3560492,0.31668442,0.3562686
319,0.27695948,0.4231594,0.3860003,0.3451853,0.37855113,0.33899382,0.36269766,0.3064035,0.4122711,0.387656,0.34943342,0.31778714,0.34178776,0.38803464,0.2730006,0.33473167,0.35694605,0.34915835,0.30620596,0.33721784
320,0.2780161,0.42500165,0.3891416,0.34723312,0.37026745,0.33827227,0.35978663,0.2999939,0.41818127,0.3839138,0.34403557,0.32040066,0.33510083,0.3849416,0.2716693,0.33664268,0.35500306,0.34365013,0.3035523,0.3350155
321,0.2760726,0.4206181,0.38973415,0.34643835,0.36114866,0.33556592,0.357425,0.29265228,0.41980356,0.37897357,0.33777142,0.3198878,0.32804534,0.37883252,0.26993865,0.33401278,0.35105285,0.33748093,0.29882887,0.33181953
322,0.27330104,0.4174152,0.38753366,0.3446802,0.35978195,0.33207327,0.3566469,0.2903747,0.41832024,0.37777928,0.33577567,0.31739435,0.32594815,0.3765431,0.26823306,0.33219862,0.34902057,0.3352331,0.2960767,0.33066943
323,0.27577654,0.42072478,0.38742587,0.3486841,0.37765154,0.33536017,0.3647728,0.3021758,0.42320246,0.39083052,0.3484026,0.32357982,0.34075755,0.3874403,0.27475107,0.33851746,0.35762206,0.3462925,0.30614462,0.34315348
324,0.28143728,0.41249532,0.38577545,0.36503628,0.38642484,0.3652581,0.3790663,0.31145304,0.44916785,0.41700214,0.3620594,0.34838304,0.3793568,0.38759643,0.29500762,0.34424603,0.37544826,0.36635107,0.3322755,0.37410396
325,0.27717108,0.4087765,0.38937566,0.3561731,0.37361988,0.35145333,0.36979246,0.30229926,0.42967632,0.3959008,0.3511112,0.32830542,0.3574134,0.38138837,0.28449807,0.332423,0.36336347,0.35589907,0.31644046,0.35651198
326,0.27644676,0.42247605,0.38549027,0.34518358,0.37839,0.3393109,0.36237454,0.3060716,0.41215807,0.38771713,0.34927487,0.31741375,0.3420633,0.38747376,0.2730149,0.33422214,0.35685468,0.349023,0.3061479,0.33716094
327,0.27696052,0.42322996,0.38758972,0.34582317,0.37039143,0.33724025,0.35986418,0.29966047,0.4168256,0.3837325,0.34382918,0.31941277,0.3353453,0.3842534,0.27096978,0.33554193,0.35418835,0.34349328,0.30299836,0.33462477
328,0.27367342,0.41744944,0.3858231,0.34357026,0.36032972,0.33336723,0.35652706,0.29152283,0.41728142,0.37847343,0.336217,0.31717628,0.32815146,0.3767354,0.2675338,0.33227277,0.34919956,0.33679402,0.29740158,0.33069098
329,0.27032578,0.41317284,0.3834933,0.34121078,0.35853037,0.328911,0.35577992,0.28880423,0.4149478,0.3767979,0.33380353,0.31404638,0.32514712,0.37380585,0.2655197,0.3296222,0.34658986,0.33395693,0.29375747,0.32913315
330,0.27260146,0.416212,0.38334048,0.34577122,0.3761498,0.33251682,0.36362615,0.30012083,0.42048246,0.3897695,0.34623936,0.32018793,0.33987945,0.38441408,0.27232343,0.33594343,0.35517198,0.3446892,0.30395925,0.34178823
331,0.2780359,0.40827835,0.3820045,0.36120895,0.38484156,0.3611983,0.37843794,0.30946934,0.44476658,0.41559434,0.3599578,0.3447878,0.37641716,0.38438973,0.29219806,0.34123498,0.37196723,0.3634091,0.32852674,0.3712673
332,0.27297446,0.4037314,0.38446054,0.3514752,0.37065843,0.34667742,0.3682116,0.29959503,0.42446908,0.39369664,0.34762156,0.32352275,0.35345674,0.37697667,0.2806628,0.3289191,0.35904115,0.3521689,0.3118074,0.35259026
333,0.2685979,0.41295204,0.37770855,0.33709016,0.3728164,0.33032504,0.35853192,0.2998492,0.4042065,0.38303232,0.3426541,0.3088269,0.3349669,0.3796717,0.26617226,0.32739285,0.3495472,0.34212473,0.2977224,0.33045906
334,0.26883012,0.4126877,0.37712958,0.3367293,0.36749595,0.32825428,0.35745955,0.29565588,0.40800244,0.3812626,0.33875072,0.31069157,0.33187637,0.37733698,0.26402283,0.32920158,0.34748778,0.33909935,0.29634595,0.3298566
335,0.2669424,0.40896547,0.37640643,0.33786973,0.36502618,0.32837412,0.35783306,0.2924317,0.4107815,0.3816803,0.33714435,0.31169263,0.3333951,0.37403202,0.26489848,0.3272406,0.34789407,0.3383506,0.29551366,0.3318213
336,0.28127554,0.4306095,0.3940462,0.3547873,0.39134002,0.34193817,0.3711087,0.31321487,0.42514646,0.3983899,0.3601397,0.33007962,0.35082668,0.3980056,0.28324056,0.34223548,0.36716852,0.35535988,0.31356224,0.34979683
337,0.32507533,0.48600838,0.45654082,0.39946997,0.430984,0.3702187,0.39606452,0.3490268,0.46503943,0.41744533,0.40038615,0.3775268,0.36137098,0.45128787,0.32587132,0.3795109,0.40435484,0.3804844,0.34673026,0.380787
338,0.30631447,0.44309035,0.41214165,0.38992432,0.4064107,0.3894406,0.3921216,0.33414447,0.47481734,0.4327678,0.38306755,0.3765542,0.40208793,0.41474608,0.31743053,0.36716732,0.40145472,0.3907222,0.3591361,0.39747298
339,0.2853519,0.41665044,0.3970199,0.36640587,0.3784746,0.36313567,0.37626266,0.30887905,0.44237974,0.4040093,0.35776818,0.34164795,0.36945918,0.38793185,0.29421604,0.3400272,0.37365976,0.36528713,0.32730538,0.36781222
340,0.2759617,0.41878656,0.38814145,0.350366,0.3838386,0.34192976,0.3682204,0.30862156,0.41770935,0.39406982,0.354233,0.32199684,0.35011604,0.38891006,0.2798631,0.33383223,0.36217535,0.35385278,0.31008533,0.34664476
341,0.27173752,0.41362217,0.38331124,0.34601018,0.38092837,0.33641446,0.36717957,0.30465487,0.41567114,0.39276484,0.35084888,0.31965613,0.34671187,0.38467526,0.27638805,0.33123267,0.35832554,0.3495925,0.30574453,0.34398043
342,0.2702585,0.41103935,0.38161767,0.3460542,0.3830891,0.33658248,0.36965463,0.3047989,0.41628474,0.3954117,0.35274056,0.32131535,0.35022303,0.38389292,0.27819943,0.32978025,0.35928294,0.35037997,0.30611992,0.34626532
343,0.28388762,0.4350405,0.39518085,0.35866526,0.4116115,0.34686136,0.3823509,0.32726738,0.42555103,0.4109871,0.37562898,0.3379371,0.36721972,0.4088741,0.29363635,0.3448376,0.37722147,0.367365,0.32209113,0.35986865
